Day of isolation,Mean,Lower_CI,Upper_CI
0,12.076991045306254,8.99294260601593,17.213820556215214
1,11.550376227383541,8.464457578734706,16.694187254838727
2,7.993572726724969,5.2319933453735565,13.312014680605445
3,5.115467622415489,2.490335310541571,10.190066082701243
4,2.959631361049894,0.7103896192955377,7.444349450399054
5,1.5377198669105534,0.0,5.115337645261413
6,0.8062395423620788,0.0,3.2173235285158857
7,0.41099069035690144,0.0,1.7554405217217877
8,0.16565946127146136,0.0,0.7315471879959672
9,0.028641687765502185,0.0,0.14631853143336748
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
