Day of isolation,Mean,Lower_CI,Upper_CI
0,12.20833129451946,0.46765000970828297,25.524814232417285
1,11.812578853377453,0.040820920066297006,25.128418746013743
2,9.683559033683022,0.0,23.129225225706776
3,7.721020480384257,0.0,20.89125032631617
4,6.010881282428366,0.0,18.499295440224305
5,4.594769334145145,0.0,16.055889224924435
6,3.5188803972975276,0.0,13.923292852477438
7,2.7630671874528123,0.0,12.149875049101734
8,2.2261160988995328,0.0,10.383880024869898
9,1.7995613299419666,0.0,8.511488942501519
10,1.4193505895611949,0.0,6.804228530030808
11,1.0833869360468482,0.0,5.279287987435687
12,0.7931546770593427,0.0,3.9584063505155425
13,0.549614582409551,0.0,2.8229621111104084
14,0.35339497067750714,0.0,1.9912541656490275
15,0.20491141642317826,0.0,1.3501939371122456
16,0.10444201358664733,0.0,0.8314838214625269
17,0.0484108765740873,0.0,0.4363187628493179
18,0.01803785350140672,0.0,0.16559608085242683
19,0.0035714480070491465,0.0,0.0199885484390796
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
