Day of isolation,Mean,Lower_CI,Upper_CI
0,3.4158024848940816,0.8510838159584129,21.47884474504281
1,2.971702756300668,0.410507259579755,21.123790840506626
2,1.8986341485984906,0.0,18.674734548168914
3,1.484499363057757,0.0,16.324076446003293
4,1.1584121096147264,0.0,14.08909739433081
5,0.9089456014871721,0.0,11.990449248575455
6,0.7136927707097673,0.0,10.042583622441024
7,0.5559413602488372,0.0,8.25539789532235
8,0.4262469044128886,0.0,6.635578628234558
9,0.3176904017759762,0.0,5.187604306305205
10,0.2275864940668592,0.0,3.914458017701051
11,0.1553016006091262,0.0,2.818119759160956
12,0.10060035556402835,0.0,1.899900728557357
13,0.05989941182499924,0.0,1.1606679497995458
14,0.0316505969986354,0.0,0.6009942116621034
15,0.014932375367417408,0.0,0.22125767378223574
16,0.004934232341816077,0.0,0.021707903162234744
17,0.0006000158438712358,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
