Day of isolation,Mean,Lower_CI,Upper_CI
0,12.073813782885622,8.987852562000304,17.20677621189882
1,11.547198964962911,8.459367534719078,16.687142910522333
2,7.9902765867987435,5.2268221593686786,13.30463167344153
3,5.112160770253826,2.49033550311987,10.182597376117684
4,2.956397414632759,0.7103897127474825,7.437012227798805
5,1.5353491521626113,0.0,5.109196741727468
6,0.8047410034419962,0.0,3.21240188408039
7,0.4098764180340574,0.0,1.7517464008917116
8,0.16491634311181164,0.0,0.7290835869611536
9,0.028270065111787392,0.0,0.14508653559093698
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
