Day of isolation,Mean,Lower_CI,Upper_CI
0,9.191177861377891,2.066495624178588,23.384635487983243
1,8.748988688345394,1.6228793706267244,22.95853647062305
2,6.571576484128803,0.29570817510864844,19.519680536793103
3,4.917954723821211,0.0,16.253808770431768
4,3.7552749486030916,0.0,13.268230227600775
5,2.8225066617046703,0.0,10.579734398659584
6,2.0450928728176954,0.0,8.192882835500685
7,1.4237086230703158,0.0,6.109350048901031
8,0.9450007888222306,0.0,4.329851930075384
9,0.5728211874314103,0.0,2.8547183769353235
10,0.2986247185666638,0.0,1.6841071395387155
11,0.11520248701838026,0.0,0.818095013467078
12,0.02066057861464632,0.0,0.2567197556521428
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
