Day of isolation,Mean,Lower_CI,Upper_CI
0,9.259688578252126,2.066495624178588,23.384115268274062
1,8.817499405219626,1.6228793706267244,22.958016250913865
2,6.640087201003036,0.29570817510864844,19.51916031708392
3,4.986465440695446,0.0,16.253288550722583
4,3.7358355309423104,0.0,13.26767317996832
5,2.801365604628249,0.0,10.579238704914648
6,2.03068952898624,0.0,8.192448923260404
7,1.417547128044078,0.0,6.108978067974961
8,0.9428883302670975,0.0,4.329541926075425
9,0.5717342623811722,0.0,2.8544704084364096
10,0.2978133556262476,0.0,1.6839211880975757
11,0.1146670357277356,0.0,0.8179710697305623
12,0.020395624373860596,0.0,0.256657796607038
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
