Day of isolation,Mean,Lower_CI,Upper_CI
0,12.262083463530889,0.46765000970828297,25.508077569013402
1,11.86633102238888,0.040820920066297006,25.111682082609857
2,9.737311202694451,0.0,23.112488562302893
3,7.774772649395687,0.0,20.87451366291229
4,6.064633451439797,0.0,18.482558776820422
5,4.648521503156574,0.0,16.03915256152055
6,3.5487337959034906,0.0,13.859122609625533
7,2.7597699172823713,0.0,12.07984202999636
8,2.2114975718654293,0.0,10.3526410707362
9,1.786085120642214,0.0,8.48283451886905
10,1.4071054523116069,0.0,6.7784249272416615
11,1.0724317228791418,0.0,5.252471937920839
12,0.7835317623666196,0.0,3.9334420942906405
13,0.5413546052004997,0.0,2.8017727137957293
14,0.3465201701000657,0.0,1.9224351701118385
15,0.19943799073344248,0.0,1.2926181627486022
16,0.10038180090050514,0.0,0.7852764863363495
17,0.045585185422696295,0.0,0.4015739593266412
18,0.016352869397856577,0.0,0.14238440861409707
19,0.002880508726413171,0.0,0.008362916282610655
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
