Day of isolation,Mean,Lower_CI,Upper_CI
0,19.121650756905343,1.4691986540958215,49.79417138685546
1,18.664195698760928,1.0601627683432895,49.25682563052721
2,16.725700476145057,0.0,47.31862153722647
3,15.045993748036226,0.0,45.252448521718044
4,13.404318254496076,0.0,43.0836897980959
5,11.83914158423385,0.0,40.84312348813804
6,10.37043458613905,0.0,38.55659347951368
7,9.012662103332518,0.0,36.25101021222373
8,7.775169629059781,0.0,33.94975211482849
9,6.664160743123929,0.0,31.672006891282063
10,5.683853817752952,0.0,29.432925475519415
11,4.8371777243401395,0.0,27.24420069102587
12,4.11245423552974,0.0,25.11475886733948
13,3.502108254670463,0.0,23.051396063599892
14,2.9858926551365594,0.0,21.059298728418316
15,2.552138763090055,0.0,19.14244536557102
16,2.160553361513584,0.0,17.303907517371726
17,1.8115706267552054,0.0,15.546072400226109
18,1.505521025200622,0.0,13.870807433137792
19,1.2424509318628105,0.0,12.279582096675412
20,1.0174431444047678,0.0,10.773558773697275
21,0.8242487163822863,0.0,9.353661143239991
22,0.6595112587649801,0.0,8.020626056828183
23,0.5233189893855666,0.0,6.775043271707835
24,0.412063835975455,0.0,5.617386121300032
25,0.32368659286855855,0.0,4.54803536738147
26,0.24960532753754602,0.0,3.5672978917752545
27,0.1842638725290902,0.0,2.6754214229699205
28,0.1276776949003121,0.0,1.8726061918712444
29,0.07902369650044178,0.0,1.1590142153398126
30,0.03646204805746207,0.0,0.534776704842777
