Day of isolation,Mean,Lower_CI,Upper_CI
0,12.075754940067789,8.991644770759027,17.210683100224767
1,11.549140122145081,8.4631597434778,16.69104979884828
2,7.992217743980911,5.230614368127401,13.308538561767476
3,5.114298108705477,2.490335500420053,10.186939916533223
4,2.9586682829283104,0.7103897109383315,7.44164110606879
5,1.5369701746475501,0.0,5.113070867040946
6,0.8057057335153328,0.0,3.2155067892619957
7,0.41059371361714025,0.0,1.7540769257911881
8,0.16539471337081268,0.0,0.7306378263479267
9,0.028509290671019653,0.0,0.14586378742056816
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
