Day of isolation,Mean,Lower_CI,Upper_CI
0,12.0354737531684,8.89271451385382,17.1526365738189
1,11.508858935245687,8.364229486572594,16.633003272442412
2,7.951936557081518,5.131684111222194,13.25049203536161
3,5.073820740536603,2.4903355031296313,10.128457738037763
4,2.9251623614204636,0.7103897127568484,7.398262656837443
5,1.5158635834966636,0.0,5.084416744274389
6,0.7983000661447591,0.0,3.198647556752956
7,0.4064967671493596,0.0,1.7459926452333514
8,0.16353706654240308,0.0,0.7282893761116238
9,0.02801734424016494,0.0,0.14620979539937817
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
