Day of isolation,Mean,Lower_CI,Upper_CI
0,6.451869994056533,1.3026512285667364,12.226920293861335
1,5.9810119209158215,0.8994125863437219,11.70135732193792
2,3.2242030970677162,0.0,7.8382006390034045
3,1.4944358634614496,0.0,4.738207745854612
4,0.5897180809458008,0.0,2.4019394900722837
5,0.20186979936499974,0.0,0.8306558611118157
6,0.008523109871109642,0.0,0.030207995008828155
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
