Day of isolation,Mean,Lower_CI,Upper_CI
0,9.295906598597458,2.066495624178588,23.38285317583055
1,8.85371742556496,1.6228793706267244,22.956754158470353
2,6.676305221348369,0.29570817510864844,19.51789822464041
3,5.022683461040779,0.0,16.252026458279072
4,3.7720535512876427,0.0,13.266411087524807
5,2.8262761587021106,0.0,10.57791258262132
6,2.045678541231985,0.0,8.191081539557343
7,1.421179013368453,0.0,6.10758829251053
8,0.9406237040061272,0.0,4.328146998002848
9,0.5678705638326101,0.0,2.8530866705347413
10,0.2946087029745908,0.0,1.6828522902635041
11,0.11253255490642693,0.0,0.8172464425199607
12,0.019342804160639767,0.0,0.256289720913253
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
