Day of isolation,Mean,Lower_CI,Upper_CI
0,12.04824421246682,8.972282601527436,17.139194729996703
1,11.521629394544112,8.44379757424621,16.619561428620216
2,7.964707016379944,5.211252198895809,13.237050191539414
3,5.086591199835028,2.4903355031167074,10.115015894215567
4,2.9308278442139586,0.7103897127443197,7.369430745896689
5,1.5090623763077458,0.0,5.040732941113036
6,0.7870020660284927,0.0,3.157782252998774
7,0.3969325822112667,0.0,1.711306618563757
8,0.15638946006343274,0.0,0.7024885844275905
9,0.024058908368165044,0.0,0.1319741597108326
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
