Day of isolation,Mean,Lower_CI,Upper_CI
0,9.233777098922866,2.066495624178588,23.371380167400087
1,8.79158792589037,1.6228793706267244,22.945281150039886
2,6.614175721673777,0.29570817510864844,19.50642521620994
3,4.9605539613661875,0.0,16.240553449848605
4,3.709924051613052,0.0,13.254938079094341
5,2.7641466590275185,0.0,10.566439574190854
6,1.9835490415573929,0.0,8.179608531126878
7,1.3590495136938614,0.0,6.0961152840800645
8,0.8837376718806401,0.0,4.31733118625821
9,0.5276568326692073,0.0,2.8444560154710925
10,0.26709035389539976,0.0,1.6763446651053857
11,0.10114430650791668,0.0,0.8129021150848548
12,0.01839916772997786,0.0,0.25412001846127114
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
