Day of isolation,Mean,Lower_CI,Upper_CI
0,11.893005584181287,8.957657547125285,16.604847852188872
1,11.366390766258576,8.429172519844059,16.085214550812385
2,7.80946838809441,5.196627144493659,12.702703313731584
3,4.931352571549493,2.4903355031167074,9.580669016407736
4,2.7755892159284246,0.7103897127443197,6.835083868088858
5,1.3538237480222113,0.0,4.506386063305205
6,0.6484857483599064,0.0,2.669619276820553
7,0.28871128497755144,0.0,1.3200535421836088
8,0.08730677570385219,0.0,0.4318328083271039
9,0.001507554674088484,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
