Day of isolation,Mean,Lower_CI,Upper_CI
0,9.24402958355479,2.0373635654162627,23.38691540430625
1,8.801840410522294,1.5937473118643992,22.960816386946057
2,6.643325920051942,0.28032592561214226,19.522320175831457
3,5.0086468720110435,0.0,16.256341215400386
4,3.771937124928613,0.0,13.27051796238835
5,2.830706170536257,0.0,10.581770941628378
6,2.050725018721299,0.0,8.194666057398019
7,1.4267685372856216,0.0,6.110879050400139
8,0.9464846830341744,0.0,4.331126355459578
9,0.5737458558015993,0.0,2.855738025131607
10,0.2993092582466797,0.0,1.6848718925893877
11,0.11564666037325531,0.0,0.8186048514269949
12,0.020875253436343243,0.0,0.2569746722621708
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
