Day of isolation,Mean,Lower_CI,Upper_CI
0,9.285685923728968,2.066495624178588,23.38090451263879
1,8.843496750696469,1.6228793706267244,22.954805495278592
2,6.666084546479877,0.29570817510864844,19.515949561448643
3,5.012462786172288,0.0,16.250077795087307
4,3.761832876419152,0.0,13.264462424333045
5,2.816055483833619,0.0,10.575963919429558
6,2.0354578663634935,0.0,8.189132876365582
7,1.4109583384999616,0.0,6.10563962931877
8,0.9304030291376357,0.0,4.326198334811086
9,0.5596074973485418,0.0,2.8515298258386257
10,0.28879898868202014,0.0,1.681706479812415
11,0.10944637784762254,0.0,0.8164927485483915
12,0.019076388873106274,0.0,0.2559180965636105
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
