Day of isolation,Mean,Lower_CI,Upper_CI
0,11.912343980614043,8.992236818524733,16.584953164809185
1,11.385729162691332,8.463751791243507,16.0653198634327
2,7.828806784527166,5.231206415893107,12.682808626351896
3,4.950690967982249,2.4903355031167074,9.56077432902805
4,2.7949276123611813,0.7103897127443197,6.815189180709171
5,1.3731621444549675,0.0,4.486491375925518
6,0.6418960890070414,0.0,2.5889558092266336
7,0.24682665749146915,0.0,1.1277075772211909
8,0.043721609543812774,0.0,0.25496629611926114
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
