Day of isolation,Mean,Lower_CI,Upper_CI
0,12.068792709985086,8.978130720170949,17.19761100651044
1,11.542177892062377,8.449645692889723,16.67797770513395
2,7.985255513898209,5.217100317539322,13.29546646805315
3,5.107139697353293,2.4903355031167074,10.173432170729301
4,2.951376341732224,0.7103897127443197,7.427847022410423
5,1.5296108738260115,0.0,5.09914921762677
6,0.8021603997260729,0.0,3.2043492142402217
7,0.40799802331975193,0.0,1.7457021356946338
8,0.16366362634315956,0.0,0.725052643818886
9,0.02764360026505611,0.0,0.1430707321512088
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
