Day of isolation,Mean,Lower_CI,Upper_CI
0,6.453643916085723,1.3026512285667364,12.233684751585251
1,5.982785842945011,0.8994125863437219,11.708121779661838
2,3.225977019096904,0.0,7.847503641021327
3,1.496209785490638,0.0,4.747510747872536
4,0.5914920029749893,0.0,2.411242492090207
5,0.20356970990950327,0.0,0.8396329480277518
6,0.009033916657120904,0.0,0.034005878442093324
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
