Day of isolation,Mean,Lower_CI,Upper_CI
0,9.249362655814513,2.066495624178588,23.36360674701191
1,8.807173482782014,1.6228793706267244,22.937507729651706
2,6.629761278565424,0.29570817510864844,19.498651795821765
3,4.976139518257832,0.0,16.23278002946043
4,3.7255096085046975,0.0,13.247164658706165
5,2.779732215919164,0.0,10.558666153802678
6,1.9991345984490385,0.0,8.171835110738702
7,1.3746350705855068,0.0,6.088341863691888
8,0.8940797612231812,0.0,4.308900569184205
9,0.5273270623957003,0.0,2.835224319852774
10,0.26457882045362136,0.0,1.6682860573680547
11,0.099065211455722,0.0,0.8069325645730837
12,0.01742133780066767,0.0,0.25087164016436286
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
