Day of isolation,Mean,Lower_CI,Upper_CI
0,12.20973912157233,0.46765000970828297,25.526222503023035
1,11.813986680430322,0.040820920066297006,25.129827016619494
2,9.684966860735898,0.0,23.130633496312527
3,7.7224283074371325,0.0,20.892658596921926
4,6.012289109481239,0.0,18.50070371083006
5,4.596177161198018,0.0,16.057297495530186
6,3.524519127345535,0.0,13.928361834535778
7,2.7649495396559542,0.0,12.154749717517609
8,2.2269535977994788,0.0,10.385906865770737
9,1.8003330589470985,0.0,8.51334824211261
10,1.4200517547993312,0.0,6.805902933051457
11,1.0840140976294663,0.0,5.281082540949722
12,0.7937053694308936,0.0,3.959968280757284
13,0.5500870267270227,0.0,2.8242858837044738
14,0.3537878783864102,0.0,1.995093417505001
15,0.20522385270892005,0.0,1.3534061580192844
16,0.10467329910112601,0.0,0.8340619257535842
17,0.048571263214181586,0.0,0.43825740434938343
18,0.018133118509418397,0.0,0.1668912547784407
19,0.00361095698348673,0.0,0.020637262123887723
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
