Day of isolation,Mean,Lower_CI,Upper_CI
0,9.283981653322972,2.066495624178588,23.384103236598477
1,8.841792480290472,1.6228793706267244,22.958004219238276
2,6.6643802760738815,0.29570817510864844,19.519148285408335
3,5.010758515766292,0.0,16.253276519047
4,3.7601286060131556,0.0,13.267661148292733
5,2.826008482377603,0.0,10.579175740366884
6,2.0473873946791774,0.0,8.192351316135841
7,1.424855617355933,0.0,6.1088592929831025
8,0.9454251993430656,0.0,4.3294143079015
9,0.5729974647926782,0.0,2.854345619084121
10,0.29873991779475323,0.0,1.6838106752710322
11,0.1152719491658953,0.0,0.8178861395565385
12,0.020692501912647498,0.0,0.25660972223208656
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
