Day of isolation,Mean,Lower_CI,Upper_CI
0,9.292359817931432,2.066495624178588,23.383796965575552
1,8.850170644898933,1.6228793706267244,22.957697948215355
2,6.672758440682341,0.29570817510864844,19.51884201438541
3,5.019136680374751,0.0,16.252970248024074
4,3.7685067706216144,0.0,13.26735487726981
5,2.8227293780360827,0.0,10.578856372366323
6,2.0421317605659564,0.0,8.192025329302348
7,1.4176322338399736,0.0,6.108532089272078
8,0.9427590407185948,0.0,4.329141571733454
9,0.5718341688664917,0.0,2.854127416294164
10,0.29787300100354613,0.0,1.683647043701055
11,0.11470178947250856,0.0,0.8177770826140632
12,0.02041094415340572,0.0,0.2565552028585862
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
