Day of isolation,Mean,Lower_CI,Upper_CI
0,6.340466606652999,1.3026512285667364,12.235834615376882
1,5.869608533512289,0.8994125863437219,11.710271643453467
2,3.112799709664181,0.0,7.850340390454751
3,1.3830324760579151,0.0,4.750347497305959
4,0.5918976212303176,0.0,2.4154176039314468
5,0.2043708196078163,0.0,0.8454335452293162
6,0.009987607363475239,0.0,0.040294596827151315
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
