Day of isolation,Mean,Lower_CI,Upper_CI
0,12.043156642001957,8.992236818524733,17.044247884412414
1,11.516541824079248,8.463751791243507,16.524614583035927
2,7.959619445915081,5.231206415893107,13.142103345955125
3,5.0815036293701645,2.4903355031167074,10.020069048631278
4,2.925740273749096,0.7103897127443197,7.2744839003124
5,1.5039748058428826,0.0,4.945786095528747
6,0.7727087503949562,0.0,3.048250528829862
7,0.37763931887938396,0.0,1.5870022968244193
8,0.13252377590671868,0.0,0.563896316024012
9,0.001397004182495695,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
