Day of isolation,Mean,Lower_CI,Upper_CI
0,9.173578297382264,2.066495624178588,23.383685961675155
1,8.731389124349763,1.6228793706267244,22.957586944314958
2,6.553976920133172,0.29570817510864844,19.518731010485013
3,4.9003551598255815,0.0,16.252859244123677
4,3.649725250072446,0.0,13.267243873369411
5,2.7039478574869134,0.0,10.578745368465924
6,1.9520765836742264,0.0,8.192317652317472
7,1.3772734684965142,0.0,6.10911388307433
8,0.9184704480359486,0.0,4.329858049932765
9,0.5580645430371174,0.0,2.854883891312317
10,0.28839554284818725,0.0,1.6843510143254927
11,0.10947145089622956,0.0,0.8183371577932362
12,0.01937307387547921,0.0,0.2568805313933351
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
