Day of isolation,Mean,Lower_CI,Upper_CI
0,12.11854389029503,0.46765000970828297,25.564393229948998
1,11.722791449153016,0.040820920066297006,25.167997743545452
2,9.59377162945859,0.0,23.16880422323849
3,7.631233076159827,0.0,20.930829323847885
4,5.921093878203936,0.0,18.538874437756018
5,4.504981930301037,0.0,16.095468222456145
6,3.4891931900361866,0.0,14.020629542175975
7,2.765464686576006,0.0,12.260518229780617
8,2.2367672523270885,0.0,10.458717345452646
9,1.8116310627673988,0.0,8.585895958773083
10,1.4323105134840686,0.0,6.8763750308758995
11,1.0967118648209238,0.0,5.34800132739582
12,0.806325837412344,0.0,4.022557702631033
13,0.5621205976484747,0.0,2.880869346434535
14,0.3647317787684909,0.0,2.0757250092888624
15,0.2145816874894906,0.0,1.4302784034643823
16,0.11195437219056054,0.0,0.9032628549954778
17,0.05392193613817335,0.0,0.4959053626512455
18,0.02152859594861697,0.0,0.20913558235198249
19,0.005333457933673801,0.0,0.04365671718829578
20,6.980567598366153e-05,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
