Day of isolation,Mean,Lower_CI,Upper_CI
0,9.180949713875046,2.066495624178588,23.384704999242253
1,8.738760540842547,1.6228793706267244,22.958605981882055
2,6.561348336625955,0.29570817510864844,19.51975004805211
3,4.907726576318366,0.0,16.253878281690778
4,3.7566993771641957,0.0,13.26829307715204
5,2.8235738365556515,0.0,10.579790420020236
6,2.045799438400548,0.0,8.192931943666283
7,1.4240533395666335,0.0,6.109392182362539
8,0.9451395999557803,0.0,4.329887073916393
9,0.5728995694138018,0.0,2.8547465143954014
10,0.2986831697993038,0.0,1.6841282510037616
11,0.11524098087644143,0.0,0.8181090974754339
12,0.020679570359767287,0.0,0.25672680211083515
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
