Day of isolation,Mean,Lower_CI,Upper_CI
0,11.824841185669577,0.46765000970828297,25.813592078031945
1,11.429088744527569,0.040820920066297006,25.417196591628404
2,9.300068924833141,0.0,23.418003071321436
3,7.337530371534376,0.0,21.180028171930836
4,5.627391173578484,0.0,18.788073285838966
5,4.258763499157399,0.0,16.506844255309165
6,3.373865084144167,0.0,14.667424374217575
7,2.7027674151900603,0.0,13.030991712582061
8,2.196678007872686,0.0,11.066506683475069
9,1.7917056359819006,0.0,9.193705373325658
10,1.4295484267641934,0.0,7.470685427136545
11,1.1078188589546416,0.0,5.911626804651293
12,0.8278463392767619,0.0,4.525961876704979
13,0.5905081405933812,0.0,3.3198903251195335
14,0.39638884881230435,0.0,2.317183503459084
15,0.24588326690112955,0.0,1.4947197498291378
16,0.13926217354183706,0.0,0.9763377483545153
17,0.07671434642782943,0.0,0.601032155009201
18,0.04096920134229431,0.0,0.3151297017530714
19,0.019826206218530394,0.0,0.1193053011060865
20,0.007551974304215937,0.0,0.014111682028404182
21,0.002105189573736793,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
