Day of isolation,Mean,Lower_CI,Upper_CI
0,12.06618642267655,8.992236818524733,17.175411059749685
1,11.539571604753839,8.463751791243507,16.655777758373198
2,7.982649226589673,5.231206415893107,13.273266521292395
3,5.104533410044756,2.4903355031167074,10.151232223968547
4,2.9487700544236874,0.7103897127443197,7.405647075649669
5,1.5270045865174746,0.0,5.076949270866016
6,0.7957385310695485,0.0,3.179413704167131
7,0.40066909955397617,0.0,1.7181654721616884
8,0.15555355658131095,0.0,0.6950594913612811
9,0.01879484411302588,0.0,0.11076920927079925
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
