Day of isolation,Mean,Lower_CI,Upper_CI
0,12.059658990883992,8.992236818524733,17.158557085130088
1,11.533044172961281,8.463751791243507,16.6389237837536
2,7.976121794797115,5.231206415893107,13.256412546672799
3,5.098005978252199,2.4903355031167074,10.134378249348952
4,2.9422426226311305,0.7103897127443197,7.388793101030073
5,1.5204771547249172,0.0,5.06009529624642
6,0.7892110992769911,0.0,3.162559729547535
7,0.3972566896686596,0.0,1.7117415136497884
8,0.15638862512629959,0.0,0.702193073461026
9,0.023972904046327178,0.0,0.13158212536082825
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
