Day of isolation,Mean,Lower_CI,Upper_CI
0,6.455121380059549,1.2815725467614785,12.24175206751297
1,5.984263306918839,0.8785998460225324,11.716189095589554
2,3.232404219198066,0.0,7.8583400364731775
3,1.5019354388103336,0.0,4.758087214646902
4,0.5932067291202028,0.0,2.421516030211359
5,0.20520880165518918,0.0,0.8495657027035608
6,0.010322011032231999,0.0,0.042385262898103855
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
