Day of isolation,Mean,Lower_CI,Upper_CI
0,9.271073917294057,2.066495624178588,23.383351373150678
1,8.82888474426156,1.6228793706267244,22.957252355790477
2,6.651472540044967,0.29570817510864844,19.51839642196053
3,4.9978507797373775,0.0,16.252524655599196
4,3.7472208699842415,0.0,13.266909284844932
5,2.8014434773987085,0.0,10.578410779941446
6,2.020845859928583,0.0,8.191579736877472
7,1.4070782884964672,0.0,6.108232674603085
8,0.9360676313378367,0.0,4.328920611332299
9,0.5688542951193631,0.0,2.8539732498986634
10,0.29566560353507043,0.0,1.6835482844136762
11,0.11325248539911317,0.0,0.8177224499400485
12,0.01969619654832551,0.0,0.25653347937073506
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
