Day of isolation,Mean,Lower_CI,Upper_CI
0,24.180911595459477,1.2651547550826898,62.43521644560904
1,23.769116358761906,0.8059489496898788,61.97015672450054
2,21.730570715064793,0.0,59.06165951182149
3,19.84884294292665,0.0,55.54071488292237
4,18.05769977457251,0.0,51.83201674614072
5,16.37866366795574,0.0,48.1740293361836
6,14.789344304778526,0.0,44.62870864355092
7,13.283707551807787,0.0,41.21147242153047
8,11.863884096194436,0.0,37.92710343894646
9,10.531067955966707,0.0,34.77749416121004
10,9.285605254039938,0.0,31.763421737039685
11,8.127614548112831,0.0,28.88532753423136
12,7.057220859898984,0.0,26.143462565603965
13,6.074506904499126,0.0,23.53797964321991
14,5.179525605832689,0.0,21.068976457401334
15,4.37231093368926,0.0,18.736517724753874
16,3.6528848661162256,0.0,16.540647462938885
17,3.0187783959004864,0.0,14.481396198103806
18,2.4558848564803086,0.0,12.558785397021857
19,1.9588941254945098,0.0,10.77283030253721
20,1.5278101606603662,0.0,9.123541848577325
21,1.160394452001777,0.0,7.610927878761116
22,0.8544356130832214,0.0,6.234994055584806
23,0.6099348061018671,0.0,4.9957444853698645
24,0.4268928159569408,0.0,3.893182150803448
25,0.3001642632658308,0.0,2.9273092200787763
26,0.20778299915303283,0.0,2.098127270654807
27,0.14040388497278106,0.0,1.4056374524141184
28,0.08860990525195094,0.0,0.8498406034627669
29,0.05059088853896363,0.0,0.4307373345562159
30,0.021408020561021344,0.0,0.1483280919892182
