Day of isolation,Mean,Lower_CI,Upper_CI
0,12.21671466973602,0.46765000970828297,25.522617879072094
1,11.82096222859401,0.040820920066297006,25.126222392668552
2,9.691942408899582,0.0,23.12702887236159
3,7.729403855600818,0.0,20.889053972970984
4,6.019264657644926,0.0,18.497099086879118
5,4.603152709361704,0.0,16.053692871579244
6,3.513852499513659,0.0,13.915180420994641
7,2.7602278342016704,0.0,12.142073713013428
8,2.2247643779094353,0.0,10.380706859170399
9,1.798315548911105,0.0,8.508578042123162
10,1.418218435957705,0.0,6.801607053688793
11,1.0823739363243272,0.0,5.276450257669308
12,0.7922648112280538,0.0,3.9559356699707173
13,0.5488507244223382,0.0,2.820867258473696
14,0.3527592025235131,0.0,1.9849831348515972
15,0.20440525303765666,0.0,1.3449471790815286
16,0.10406656139596841,0.0,0.8272728879507385
17,0.04815004907226528,0.0,0.43315232182674457
18,0.017882671751048438,0.0,0.16348064440869958
19,0.00350723521223287,0.0,0.018929005713482994
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
