Day of isolation,Mean,Lower_CI,Upper_CI
0,9.145175481203133,2.040123156757521,23.38490417486153
1,8.702986308170633,1.5965069032056576,22.958805157501327
2,6.5255741039540425,0.2693357076875815,19.519949223671382
3,4.905417355127136,0.0,16.25415703265169
4,3.7604441860521622,0.0,13.26854493300072
5,2.8263934042614123,0.0,10.580014573790558
6,2.0476904116891905,0.0,8.193128184091808
7,1.4250141592494665,0.0,6.1095604529499195
8,0.9455519022311258,0.0,4.330027340728746
9,0.573139360096441,0.0,2.854858753533606
10,0.29886177742808884,0.0,1.684212444207154
11,0.11535833163840216,0.0,0.8181652334623486
12,0.02073728642048176,0.0,0.2567548736308219
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
