Day of isolation,Mean,Lower_CI,Upper_CI
0,9.27824478105602,2.066495624178588,23.382979763826405
1,8.836055608023521,1.6228793706267244,22.95688074646621
2,6.658643403806931,0.29570817510864844,19.518024812636263
3,5.00502164349934,0.0,16.25215304627493
4,3.7543917337462047,0.0,13.266537675520663
5,2.8086143411606717,0.0,10.578039170617178
6,2.0280167236905458,0.0,8.191208127553203
7,1.4035171958270143,0.0,6.107714880506388
8,0.9325754889588584,0.0,4.3284889639351425
9,0.5669061824362592,0.0,2.8536278346588038
10,0.29422647765879695,0.0,1.68328913431762
11,0.11232568513815949,0.0,0.8175496228378333
12,0.019265543494101246,0.0,0.25644703646431466
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
