Day of isolation,Mean,Lower_CI,Upper_CI
0,12.26902692841981,0.46765000970828297,25.53688225128856
1,11.873274487277799,0.040820920066297006,25.14048676488502
2,9.744254667583373,0.0,23.14129324457805
3,7.781716114284607,0.0,20.903318345187447
4,6.07157691662432,0.0,18.511363473769975
5,4.661882034826193,0.0,16.069387391313
6,3.567418364557007,0.0,13.965697400889628
7,2.7811600685001014,0.0,12.19065783158197
8,2.2337764709245658,0.0,10.40257084083473
9,1.8059288941011373,0.0,8.528635474393184
10,1.4251285804370364,0.0,6.819670427596993
11,1.0885466847463623,0.0,5.29524077571274
12,0.7976757629270459,0.0,3.9722763966812065
13,0.5534823869482829,0.0,2.834699839879668
14,0.3565989774046598,0.0,2.021225342889424
15,0.2074440262032754,0.0,1.375270549652389
16,0.10629771405370132,0.0,0.8516102715377967
17,0.049686445383789704,0.0,0.451453259947904
18,0.01878924621823217,0.0,0.17570726942870518
19,0.0038852694101317157,0.0,0.02505293520503038
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
