Day of isolation,Mean,Lower_CI,Upper_CI
0,9.26165447073201,2.043117258131639,23.384389119915785
1,8.81946529769951,1.599501004579775,22.958290102555587
2,6.642053093482921,0.2723298090616992,19.519434168725642
3,5.007213263201117,0.0,16.25357662970718
4,3.771685360444734,0.0,13.267952596418485
5,2.8307345257944223,0.0,10.579435207665496
6,2.050513442127934,0.0,8.192578494588853
7,1.426369848950498,0.0,6.109054084643411
8,0.94602563345348,0.0,4.329576650761229
9,0.5733347722857676,0.0,2.8544754976830338
10,0.2989913440469818,0.0,1.6839081116796588
11,0.1154373883770893,0.0,0.8179511317236815
12,0.020774040299266237,0.0,0.2566422290517789
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
