Day of isolation,Mean,Lower_CI,Upper_CI
0,9.225290470327145,2.066495624178588,23.376418902700145
1,8.783101297294648,1.6228793706267244,22.950319885339947
2,6.605689093078055,0.29570817510864844,19.511463951510002
3,4.952067332770466,0.0,16.24559218514867
4,3.701437423017329,0.0,13.259976814394404
5,2.7556600304317964,0.0,10.571478309490917
6,1.975062412961671,0.0,8.184647266426941
7,1.350562885098139,0.0,6.101154019380128
8,0.8876479468215261,0.0,4.323088364850608
9,0.5326249223075371,0.0,2.849435092359166
10,0.271029581247296,0.0,1.6802493305826667
11,0.10237970548016269,0.0,0.8155947975615973
12,0.018914342794041975,0.0,0.2555058758141664
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
