Day of isolation,Mean,Lower_CI,Upper_CI
0,12.113858194379821,0.46765000970828297,25.560708779816608
1,11.718105753237808,0.040820920066297006,25.164313293413066
2,9.589085933543382,0.0,23.1651197731061
3,7.626547380244617,0.0,20.927144873715495
4,5.916408182288726,0.0,18.535189987623628
5,4.500296234005503,0.0,16.09178377232376
6,3.482307231162234,0.0,14.00684760875858
7,2.7631692599349256,0.0,12.247218059010654
8,2.2346217877494183,0.0,10.453456054738588
9,1.8096520311699817,0.0,8.581067860058877
10,1.4305101383147814,0.0,6.8720258463700485
11,1.0950989453757811,0.0,5.343378911050383
12,0.8049067236699863,0.0,4.018534718917008
13,0.5608998946888387,0.0,2.8774604446878174
14,0.36371284004257054,0.0,2.0661122781825494
15,0.21376696783156196,0.0,1.4222337202701816
16,0.11134567370619423,0.0,0.8968048856040127
17,0.05349276444428363,0.0,0.491048265595599
18,0.021263841668697134,0.0,0.20589007781449542
19,0.005208840828480196,0.0,0.042030906248205824
20,4.441232323399385e-05,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
