Day of isolation,Mean,Lower_CI,Upper_CI
0,9.225519904916418,2.066495624178588,23.375746121463425
1,8.78333073188392,1.6228793706267244,22.949647104103228
2,6.60591852766733,0.29570817510864844,19.510791170273283
3,4.952296767359738,0.0,16.244919403911947
4,3.7016668576066025,0.0,13.259304033157681
5,2.75588946502107,0.0,10.570805528254194
6,1.9752918475509447,0.0,8.18397448519022
7,1.3507923196874128,0.0,6.100481238143406
8,0.8868127632863902,0.0,4.322458427437216
9,0.5317914345971354,0.0,2.84891448299421
10,0.2704456147559223,0.0,1.6798512638852043
11,0.10224884154856104,0.0,0.815325417219794
12,0.01886246751830695,0.0,0.2553694200665509
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
