Day of isolation,Mean,Lower_CI,Upper_CI
0,9.264121039996516,2.066495624178588,23.383992907297333
1,8.821931866964016,1.6228793706267244,22.95789388993714
2,6.644519662747427,0.29570817510864844,19.51903795610719
3,4.990897902439835,0.0,16.25316618974586
4,3.7402679926866993,0.0,13.267550818991593
5,2.7944906001011667,0.0,10.579052314088106
6,2.024533523947468,0.0,8.192285645720691
7,1.4152863630434138,0.0,6.108838021573958
8,0.9417386903498035,0.0,4.329425176666078
9,0.5712149031482952,0.0,2.854376944622109
10,0.2974256917081543,0.0,1.6838510753440856
11,0.11441123444657374,0.0,0.817924317350674
12,0.020268984982621238,0.0,0.2566344155272664
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
