Day of isolation,Mean,Lower_CI,Upper_CI
0,19.14540833120748,1.4691986540958215,49.91738732692332
1,18.687953273063066,1.0601627683432895,49.380041570595054
2,16.749458050447203,0.0,47.441837477294335
3,15.069751322338364,0.0,45.375664461785895
4,13.428075828544461,0.0,43.206905738163755
5,11.86058036429415,0.0,40.963877316746604
6,10.40812622170289,0.0,38.68617347258969
7,9.064048718141224,0.0,36.38746190233937
8,7.837058829761975,0.0,34.09111952613276
9,6.733219136294357,0.0,31.816467894444095
10,5.75673573174841,0.0,29.57885391977458
11,4.910568899667041,0.0,27.390177371243524
12,4.181979652444067,0.0,25.259555285826558
13,3.564480233309986,0.0,23.193947712322544
14,3.040429371327346,0.0,21.198677040176456
15,2.5992861951204813,0.0,19.277832345553158
16,2.205571981733479,0.0,17.434574291802775
17,1.8539477990098783,0.0,15.671361803179435
18,1.5447594188291673,0.0,13.990119969890403
19,1.277893720647812,0.0,12.392364745424276
20,1.048615858426288,0.0,10.879296117274144
21,0.8504223179743581,0.0,9.45186827625928
22,0.680226424786929,0.0,8.11084291898328
23,0.5381217902523481,0.0,6.856830084021146
24,0.4224786735567978,0.0,5.690319706200823
25,0.3294257428953056,0.0,4.611706168970192
26,0.25407881440635177,0.0,3.6213075492951976
27,0.1876656709453963,0.0,2.719380781745534
28,0.12996366110954094,0.0,1.9061336962732671
29,0.0805728120034782,0.0,1.1817345760510136
30,0.03724907758795046,0.0,0.5463198046232733
