Day of isolation,Mean,Lower_CI,Upper_CI
0,9.289828240996952,2.061099921122777,23.385088419182658
1,8.847639067964455,1.6174836675709137,22.95898940182246
2,6.6743901209066046,0.29303775951265293,19.52023622671425
3,5.024494136864362,0.0,16.254315493108138
4,3.776501953542408,0.0,13.268620054382707
5,2.8315791976522404,0.0,10.580029399203891
6,2.051125362058597,0.0,8.193098800236074
7,1.4267485934906725,0.0,6.109500241473927
8,0.946247651387485,0.0,4.3299485005065055
9,0.5734859601090458,0.0,2.8547730219311283
10,0.299102370810354,0.0,1.6841312586721293
11,0.11550822681887542,0.0,0.8180998926280281
12,0.02080743160264542,0.0,0.2567166056713486
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
