Day of isolation,Mean,Lower_CI,Upper_CI
0,19.478444708049427,1.430634280737455,50.10618576930226
1,19.020989649905015,1.021598394984923,49.56884001297399
2,17.120622271043974,0.0,47.6634472553547
3,15.466290573281276,0.0,45.634503877987825
4,13.837241473737249,0.0,43.497267147952684
5,12.270506057688827,0.0,41.27889706222973
6,10.791162714197078,0.0,39.007758963376574
7,9.415486137905512,0.0,36.71099963583788
8,8.154110201985013,0.0,34.41267898723205
9,7.014117354724262,0.0,32.13286405943322
10,6.000320720245162,0.0,29.887588751583593
11,5.116053581628955,0.0,27.689327126693293
12,4.349833718316663,0.0,25.547649987547224
13,3.694362038100237,0.0,23.46986508388438
14,3.140086105531769,0.0,21.461557428993956
15,2.6695095636730786,0.0,19.527013668310907
16,2.2693541467069833,0.0,17.66954336668283
17,1.91120030827444,0.0,15.891718252241859
18,1.5954148023690875,0.0,14.195549539461556
19,1.322022123158746,0.0,12.582619391489015
20,1.0861777577971308,0.0,11.054179092753003
21,0.8815647528769514,0.0,9.611222860693829
22,0.7049260346688153,0.0,8.254543821467884
23,0.5563605582408145,0.0,6.984776834389713
24,0.43590881895529754,0.0,5.802431527308966
25,0.3380381374182526,0.0,4.707917981667937
26,0.2605440186856725,0.0,3.701566827637283
27,0.19257195529061466,0.0,2.7836450756626094
28,0.1333083827496543,0.0,1.9543686492111814
29,0.08276675150321941,0.0,1.2139123553805513
30,0.03834667123424034,0.0,0.5624178447688584
