Day of isolation,Mean,Lower_CI,Upper_CI
0,12.07422004277645,8.988778146774155,17.20759465512318
1,11.547605224853738,8.460293119492928,16.687961353746697
2,7.99068284668957,5.227747744142529,13.305450116665895
3,5.112567030144652,2.4903355031199146,10.183415819342047
4,2.957292804057015,0.7103897127473848,7.438588298705709
5,1.5359641783018658,0.0,5.11051594139469
6,0.8050722469425954,0.0,3.2134592825700024
7,0.41012209930062143,0.0,1.7525401945502281
8,0.165080199404999,0.0,0.7296130486435795
9,0.02835201272392298,0.0,0.14535134329488297
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
