Day of isolation,Mean,Lower_CI,Upper_CI
0,6.451971841649624,1.3026512285667364,12.228826374232654
1,5.981113768508913,0.8994125863437219,11.703263402309238
2,3.224304944660805,0.0,7.840732895875174
3,1.4945377110545388,0.0,4.7407400027263815
4,0.5898199285388904,0.0,2.4044717469440533
5,0.20271057332080752,0.0,0.8363382217579245
6,0.0091885406153787,0.0,0.03490943906876768
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
