Day of isolation,Mean,Lower_CI,Upper_CI
0,11.87013091716078,8.992236818524733,16.485019939045976
1,11.343516099238066,8.463751791243507,15.96538663766949
2,7.7865937210739,5.231206415893107,12.582875400588687
3,4.908477904528983,2.4903355031167074,9.46084110326484
4,2.752714548907915,0.7103897127443197,6.7152559549459605
5,1.3309490810017017,0.0,4.386558150162307
6,0.5996830256114113,0.0,2.4890225834634228
7,0.24295151854659924,0.0,1.1569880018744039
8,0.05800291547063973,0.0,0.3316024154638404
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
