Day of isolation,Mean,Lower_CI,Upper_CI
0,6.389662410367174,1.3026512285667364,12.239916836658363
1,5.918804337226464,0.8994125863437219,11.71435386473495
2,3.1619955133783573,0.0,7.856068505080493
3,1.4322282797720904,0.0,4.756075611931701
4,0.5928934719403315,0.0,2.420006933215718
5,0.20501025946688473,0.0,0.8485594862721638
6,0.010238219771788919,0.0,0.041882092857767346
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
