Day of isolation,Mean,Lower_CI,Upper_CI
0,6.394916419999268,1.3026512285667364,12.240273931736077
1,5.9240583468585575,0.8994125863437219,11.714710959812663
2,3.16724952301045,0.0,7.856565047336969
3,1.4374822894041839,0.0,4.756572154188176
4,0.5929731011723888,0.0,2.420379462767613
5,0.20506013679518328,0.0,0.8488078595811888
6,0.01025832434699504,0.0,0.04200628320097283
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
