Day of isolation,Mean,Lower_CI,Upper_CI
0,9.821931285958927,1.2221300941245805,44.29674145380498
1,9.378523353515737,0.7553494352972621,43.80774534049054
2,8.12225995039325,0.0,42.71327562170622
3,7.333504605459853,0.0,41.489524420626516
4,6.659339762283546,0.0,40.142972726917144
5,6.113186478088211,0.0,38.68038543757157
6,5.699706939095079,0.0,37.11037947984522
7,5.3961895718719095,0.0,35.44364032557077
8,5.091620333037439,0.0,33.6973690783982
9,4.7844461058142835,0.0,31.881628891909962
10,4.476175312131366,0.0,30.012691138714427
11,4.1686628810308,0.0,28.107786025281214
12,3.8637955108650712,0.0,26.184336721403522
13,3.5634006149314263,0.0,24.263318252075692
14,3.2691876790778265,0.0,22.368803839221886
15,2.982710152666373,0.0,20.500731645497666
16,2.7053466006926823,0.0,18.6711111318218
17,2.438297803400995,0.0,16.890217655017985
18,2.1825950646127144,0.0,15.16669448100019
19,1.9391151061213536,0.0,13.507720577852526
20,1.708597925547384,0.0,11.909428870399733
21,1.4916651641741672,0.0,10.386870141634052
22,1.2888375325515222,0.0,8.945705104571534
23,1.098790425527485,0.0,7.5890860444139605
24,0.9199153292237977,0.0,6.319548203711416
25,0.7525040662382897,0.0,5.139127102987707
26,0.596800469573076,0.0,4.0494550777091
27,0.4530086062251737,0.0,3.051840007132296
28,0.32129962558476477,0.0,2.147329176610719
29,0.20181742762430022,0.0,1.336760807355823
30,0.09468334533263088,0.0,0.6208055788848172
