Day of isolation,Mean,Lower_CI,Upper_CI
0,12.043684366512208,8.992236818524733,17.111121171631538
1,11.517069548589497,8.463751791243507,16.59148787025505
2,7.96014717042533,5.231206415893107,13.208976633174249
3,5.082031353880414,2.4903355031167074,10.086942335850402
4,2.926267998259345,0.7103897127443197,7.341357187531522
5,1.5045025303531312,0.0,5.012659382747869
6,0.7732364749052052,0.0,3.1151238160489845
7,0.3862080677334412,0.0,1.6786446333092906
8,0.1491300227932679,0.0,0.6805411352948463
9,0.0203878104137826,0.0,0.12093850918179427
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
