Day of isolation,Mean,Lower_CI,Upper_CI
0,11.856420334719507,0.46765000970828297,25.722730857224683
1,11.460667893577499,0.040820920066297006,25.32633537082114
2,9.33164807388307,0.0,23.327141850514174
3,7.369109520584304,0.0,21.089166951123573
4,5.658970322628414,0.0,18.697212065031703
5,4.242858374345192,0.0,16.317480276432107
6,3.25645997020997,0.0,14.12519551314701
7,2.5862024618245325,0.0,12.476787905427837
8,2.0843119181457586,0.0,10.874107827573557
9,1.685602002551808,0.0,9.015300377558777
10,1.331176326478342,0.0,7.307941463710164
11,1.0183004537986038,0.0,5.765660557553011
12,0.7480814620588244,0.0,4.397510458659828
13,0.5212450390782369,0.0,3.2094359788435547
14,0.3382679396604503,0.0,2.2053136803955824
15,0.19946590384127932,0.0,1.3876604771835699
16,0.10505044053672882,0.0,0.76422924352927
17,0.053589108102193084,0.0,0.32772755641060397
18,0.02560875642445115,0.0,0.07603883398849387
19,0.011346758851917464,0.0,0.0
20,0.00486802791767455,0.0,0.0
21,0.0010819301219107931,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
