Day of isolation,Mean,Lower_CI,Upper_CI
0,11.897510122056502,0.46765000970828297,24.53596158244602
1,11.501757680914492,0.040820920066297006,24.139547814285034
2,9.372737861220067,0.0,22.147962918707208
3,7.4101993079213,0.0,19.92299366010544
4,5.70006010996541,0.0,17.547235788459105
5,4.283948161682186,0.0,15.119488834041622
6,3.184160454429104,0.0,12.720392796817746
7,2.395196575807984,0.0,10.437877406786559
8,1.8469242303910418,0.0,8.31953164230629
9,1.4187994808556221,0.0,6.39455889093206
10,1.038011606582105,0.0,4.715268585447544
11,0.7016650553570906,0.0,3.2370065763332576
12,0.41124495309661274,0.0,2.003113089016062
13,0.16771148952269702,0.0,0.9077887906343851
14,0.03507512300430812,0.0,0.2554831437994188
15,0.0007573139548421819,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
