Day of isolation,Mean,Lower_CI,Upper_CI
0,9.808028225699859,1.2221300941245805,44.264783953245555
1,9.364620293256671,0.7553494352972621,43.77578783993112
2,8.108356890134184,0.0,42.6813181211468
3,7.319601545200786,0.0,41.457566920067094
4,6.6454367020244804,0.0,40.11101522635773
5,6.099283417829144,0.0,38.64842793701215
6,5.685803878836013,0.0,37.078421979285814
7,5.38228651160375,0.0,35.411682825011354
8,5.074185060594369,0.0,33.66103516362439
9,4.763209846812777,0.0,31.841293425960874
10,4.451199321886759,0.0,29.9688519873013
11,4.140061334114483,0.0,28.06104195904601
12,3.831703946301305,0.0,26.13535553093545
13,3.52863105975743,0.0,24.213782866062594
14,3.2357434052449774,0.0,22.32000160536709
15,2.951640638487946,0.0,20.453143651947205
16,2.6770769528955403,0.0,18.625154460647103
17,2.41304926157451,0.0,16.846247146074838
18,2.1605059579378763,0.0,15.125007749793834
19,1.920283663999381,0.0,13.468564691685458
20,1.6930997794699294,0.0,11.874118909255362
21,1.4795614720980346,0.0,10.354403022604245
22,1.2796118849476799,0.0,8.916205488747217
23,1.0905132143121903,0.0,7.562654284544551
24,0.9126115538957523,0.0,6.296264920188984
25,0.7461956746255827,0.0,5.119056990750232
26,0.5915067744746417,0.0,4.032649974389458
27,0.4487466533128524,0.0,3.0383414369252044
28,0.3180845013132625,0.0,2.1371703778375863
29,0.19966252198750772,0.0,1.3299683861078089
30,0.09360057544550662,0.0,0.617400846834486
