Day of isolation,Mean,Lower_CI,Upper_CI
0,8.849078346333288,1.8872070941168306,23.403698717341186
1,8.40688917330079,1.443590840564967,22.97759969998099
2,6.314380625326501,0.17287593374629748,19.54094833812659
3,4.842072461577879,0.0,16.274257664977767
4,3.757028683888089,0.0,13.287186325113618
5,2.825337980692602,0.0,10.59697920528783
6,2.048616889259785,0.0,8.208283653434272
7,1.427550523011397,0.0,6.122804050144828
8,0.9486865076178602,0.0,4.341268793605766
9,0.5759915603599445,0.0,2.864013506880359
10,0.30106740325276854,0.0,1.691198669144763
11,0.11680784316139471,0.0,0.8229024386231663
12,0.021436387907615775,0.0,0.25916322737623326
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
