Day of isolation,Mean,Lower_CI,Upper_CI
0,18.927643241599867,1.4691986540958215,49.73325697363141
1,18.47018818345545,1.0601627683432895,49.19591121730315
2,16.531692960839578,0.0,47.25770712400244
3,14.851986232730752,0.0,45.191534108494
4,13.210310738936842,0.0,43.022775384871856
5,11.642815274355904,0.0,40.779746963454706
6,10.172549895642979,0.0,38.491288550757886
7,8.814001132040442,0.0,36.18433066841576
8,7.576492523386491,0.0,33.88222337331744
9,6.466195800086104,0.0,31.604098722377852
10,5.487299343507598,0.0,29.365043331644713
11,4.6427071670837,0.0,27.176688536565656
12,3.920799355577667,0.0,25.04790718069488
13,3.31390783173978,0.0,22.98545108672589
14,2.80081967075043,0.0,20.99447108117636
15,2.3792572622013,0.0,19.084294929006873
16,2.0052580396744513,0.0,17.252115574415452
17,1.6768908319088816,0.0,15.500280520032486
18,1.3935007942098063,0.0,13.830650709220137
19,1.1529362841120758,0.0,12.244692811356874
20,0.9510592247327687,0.0,10.743568605577174
21,0.7789706560747706,0.0,9.32820243224181
22,0.6319663533519803,0.0,7.999332522699402
23,0.5075844484692553,0.0,6.7575503833834825
24,0.40587007589322116,0.0,5.603331215147091
25,0.3221850618540059,0.0,4.537057656618121
26,0.24855786851202247,0.0,3.559038385767387
27,0.18362840653243512,0.0,2.6695228004838363
28,0.12741222672187164,0.0,1.8687126585874507
29,0.07887077435160733,0.0,1.1567713571569076
30,0.03639759081170222,0.0,0.5338313319049659
