Day of isolation,Mean,Lower_CI,Upper_CI
0,12.307508347785074,0.46765000970828297,25.623069424843315
1,11.911755906643066,0.040820920066297006,25.22667393843977
2,9.782736086948638,0.0,23.227480418132807
3,7.820197533649874,0.0,20.9895055187422
4,6.120906015112983,0.0,18.606116206498914
5,4.711177028574114,0.0,16.170362193611734
6,3.6129939053163835,0.0,14.223017946262427
7,2.8218032774694723,0.0,12.455930597460096
8,2.270626627304558,0.0,10.55202328872956
9,1.8407499708602253,0.0,8.671541415690905
10,1.458738199096752,0.0,6.953539261457065
11,1.1203150736058296,0.0,5.424979194394612
12,0.8270099963486459,0.0,4.089432942518353
13,0.5798181537724454,0.0,2.983267013584305
14,0.3793941684726624,0.0,2.200923165657197
15,0.22617379100914012,0.0,1.5350660963309721
16,0.12045065500059869,0.0,0.9873903476630881
17,0.05983827318386405,0.0,0.5591832202253189
18,0.025167715597010053,0.0,0.25142038904249553
19,0.007130521955832233,0.0,0.06484005550242333
20,0.000441157079965393,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
