Day of isolation,Mean,Lower_CI,Upper_CI
0,6.451970930139648,1.3026512285667364,12.227255804579375
1,5.981112856998936,0.8994125863437219,11.70169283265596
2,3.2243040331508297,0.0,7.838662649111275
3,1.4945367995445629,0.0,4.738669755962483
4,0.5898190170289143,0.0,2.4024015001801544
5,0.20191113486043227,0.0,0.8308554610366973
6,0.008529043448581953,0.0,0.030257372540025668
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
