Day of isolation,Mean,Lower_CI,Upper_CI
0,12.2962028347824,0.46765000970828297,25.556051671032666
1,11.900450393640392,0.040820920066297006,25.15965618462912
2,9.771430573945965,0.0,23.160462664322157
3,7.811715054912856,0.0,20.926744312929785
4,6.102865858992132,0.0,18.537870064354436
5,4.686475466423633,0.0,16.09591204651984
6,3.5848975289254743,0.0,14.01508531828815
7,2.793400158399613,0.0,12.238162119289388
8,2.243082889315664,0.0,10.432638574663295
9,1.813749851418718,0.0,8.556222153939132
10,1.4321835963460556,0.0,6.8445166023267845
11,1.0947996516705212,0.0,5.318704548061244
12,0.8031018232951538,0.0,3.9926210081832547
13,0.5580642910305884,0.0,2.8518513848288163
14,0.3603246575049143,0.0,2.0498404204992324
15,0.21030497025249578,0.0,1.399213652574752
16,0.10828787727460792,0.0,0.8708277076718254
17,0.05099595538799912,0.0,0.46590464700572465
18,0.019530787660610015,0.0,0.18536231931937408
19,0.00420108548012298,0.0,0.029888959940352677
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
