Day of isolation,Mean,Lower_CI,Upper_CI
0,12.610775450338776,0.46765000970828297,26.372897752671324
1,12.215023009196768,0.040820920066297006,25.97650226626778
2,10.08600318950234,0.0,23.977308745960816
3,8.18950300597342,0.0,21.86434576074694
4,6.5284028802148955,0.0,20.157199378455314
5,5.129765626975176,0.0,18.407564266414916
6,4.0137854261927135,0.0,16.237541361435472
7,3.19028041105213,0.0,14.101432589011317
8,2.60493262112754,0.0,12.045201519400154
9,2.163874571396483,0.0,10.103956776345546
10,1.7730728192499057,0.0,8.343728186678549
11,1.4217451071282783,0.0,6.841566652624307
12,1.1105327515075119,0.0,5.82506579819424
13,0.8406847411413242,0.0,4.881662242124276
14,0.6130539574034194,0.0,4.014817140755972
15,0.42823316292844976,0.0,3.2274181256598524
16,0.2866418695294731,0.0,2.5218598952255924
17,0.18858226177788415,0.0,1.900118714173142
18,0.12500120102729717,0.0,1.3638190478711474
19,0.07928322959572777,0.0,0.9142919293821832
20,0.04682525619515656,0.0,0.5526250767403438
21,0.022953328937768115,0.0,0.2797054777037573
22,0.007730226532744819,0.0,0.09625518587244297
23,0.00045412618484699037,0.0,0.0028611609269511007
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
