Day of isolation,Mean,Lower_CI,Upper_CI
0,12.335394706148776,0.46765000970828297,25.64742886307101
1,11.939642265006766,0.040820920066297006,25.251033376667465
2,9.810622445312342,0.0,23.251839856360505
3,7.858836553983539,0.0,21.027766201495098
4,6.154628380416583,0.0,18.646151990985846
5,4.739122617271896,0.0,16.22047580605831
6,3.63470360305855,0.0,14.295799673916356
7,2.8382678030439052,0.0,12.526244962262291
8,2.2837784862906214,0.0,10.595866043775715
9,1.8520236422767637,0.0,8.711797922930547
10,1.468928253152168,0.0,6.989817556882283
11,1.1293685526006372,0.0,5.458815171404936
12,0.8348904317343433,0.0,4.118769349817942
13,0.586500201183403,0.0,3.0274006709479826
14,0.38486005294439035,0.0,2.238962860284027
15,0.23041093496760465,0.0,1.566908852936784
16,0.12345008420826196,0.0,1.012957833448108
17,0.06188883879244336,0.0,0.5784160064200812
18,0.026440547796280415,0.0,0.26427348348319146
19,0.007834161254597289,0.0,0.07127944453165558
20,0.000573390906940247,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
